
============================================================
  TCC - Pipeline de Dados Publicos | SANTOINACIO
============================================================
 Modo: Somente Etapa 1 - Crawler

Nenhum checkpoint encontrado — iniciando do zero.

============================================================
  Crawler iniciado: SANTOINACIO
  Páginas já visitadas (checkpoint): 0
  URLs na fila: 1
============================================================

  Modo: SEM LIMITE de páginas
  [223/sem limite] fila=1039 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [224/sem limite] fila=1038 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [225/sem limite] fila=1037 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [226/sem limite] fila=1036 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [227/sem limite] fila=1035 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [228/sem limite] fila=1034 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [229/sem limite] fila=1033 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [230/sem limite] fila=1032 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [231/sem limite] fila=1031 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [232/sem limite] fila=1030 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [233/sem limite] fila=1029 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [234/sem limite] fila=1028 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [235/sem limite] fila=1027 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [236/sem limite] fila=1026 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [237/sem limite] fila=1025 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [238/sem limite] fila=1024 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [239/sem limite] fila=1023 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [240/sem limite] fila=1022 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [241/sem limite] fila=1021 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [242/sem limite] fila=1020 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [243/sem limite] fila=1019 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [244/sem limite] fila=1018 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [245/sem limite] fila=1017 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [246/sem limite] fila=1016 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [247/sem limite] fila=1015 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [248/sem limite] fila=1014 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [249/sem limite] fila=1013 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [250/sem limite] fila=1012 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [251/sem limite] fila=1011 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [252/sem limite] fila=1010 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [253/sem limite] fila=1009 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [254/sem limite] fila=1008 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [255/sem limite] fila=1007 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [256/sem limite] fila=1006 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [257/sem limite] fila=1005 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [258/sem limite] fila=1004 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [259/sem limite] fila=1003 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [260/sem limite] fila=1002 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [261/sem limite] fila=1001 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [262/sem limite] fila=1000 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [263/sem limite] fila=999 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [264/sem limite] fila=998 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [265/sem limite] fila=997 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [266/sem limite] fila=996 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [267/sem limite] fila=995 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [268/sem limite] fila=994 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [269/sem limite] fila=993 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [270/sem limite] fila=992 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [271/sem limite] fila=991 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [272/sem limite] fila=990 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [273/sem limite] fila=989 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [274/sem limite] fila=988 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [275/sem limite] fila=987 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [276/sem limite] fila=986 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [277/sem limite] fila=985 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [278/sem limite] fila=984 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [279/sem limite] fila=983 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [280/sem limite] fila=982 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [281/sem limite] fila=981 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [282/sem limite] fila=980 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [283/sem limite] fila=979 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [284/sem limite] fila=978 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [285/sem limite] fila=977 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [286/sem limite] fila=976 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [287/sem limite] fila=975 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [288/sem limite] fila=974 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [289/sem limite] fila=973 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [290/sem limite] fila=972 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [291/sem limite] fila=971 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [292/sem limite] fila=970 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [293/sem limite] fila=969 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [294/sem limite] fila=968 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [295/sem limite] fila=967 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [296/sem limite] fila=966 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [297/sem limite] fila=965 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [298/sem limite] fila=964 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [299/sem limite] fila=963 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [300/sem limite] fila=962 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [301/sem limite] fila=961 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [302/sem limite] fila=960 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [303/sem limite] fila=959 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [304/sem limite] fila=958 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [305/sem limite] fila=957 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [306/sem limite] fila=956 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [307/sem limite] fila=955 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [308/sem limite] fila=954 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [309/sem limite] fila=953 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [310/sem limite] fila=952 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [311/sem limite] fila=951 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [312/sem limite] fila=950 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [313/sem limite] fila=949 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [314/sem limite] fila=948 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [315/sem limite] fila=947 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [316/sem limite] fila=946 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [317/sem limite] fila=945 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [318/sem limite] fila=944 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [319/sem limite] fila=943 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [320/sem limite] fila=942 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [321/sem limite] fila=941 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [322/sem limite] fila=940 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [323/sem limite] fila=939 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [324/sem limite] fila=938 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [325/sem limite] fila=937 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [326/sem limite] fila=936 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [327/sem limite] fila=935 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [328/sem limite] fila=934 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [329/sem limite] fila=933 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [330/sem limite] fila=932 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [331/sem limite] fila=931 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [332/sem limite] fila=930 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [333/sem limite] fila=929 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [334/sem limite] fila=928 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [335/sem limite] fila=927 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [336/sem limite] fila=926 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [337/sem limite] fila=925 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [338/sem limite] fila=924 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [339/sem limite] fila=923 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [340/sem limite] fila=922 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [341/sem limite] fila=921 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [342/sem limite] fila=920 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [343/sem limite] fila=919 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [344/sem limite] fila=918 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [345/sem limite] fila=917 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=189
  [346/sem limite] fila=916 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [347/sem limite] fila=915 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [348/sem limite] fila=914 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [349/sem limite] fila=913 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [350/sem limite] fila=912 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [351/sem limite] fila=911 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [352/sem limite] fila=910 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [353/sem limite] fila=909 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [354/sem limite] fila=908 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [355/sem limite] fila=907 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [356/sem limite] fila=906 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [357/sem limite] fila=905 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [358/sem limite] fila=904 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [359/sem limite] fila=903 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [360/sem limite] fila=902 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [361/sem limite] fila=901 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [362/sem limite] fila=900 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [363/sem limite] fila=899 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [364/sem limite] fila=898 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [365/sem limite] fila=897 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [366/sem limite] fila=896 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [367/sem limite] fila=895 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [368/sem limite] fila=894 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [369/sem limite] fila=893 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [370/sem limite] fila=892 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [371/sem limite] fila=891 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [372/sem limite] fila=890 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [373/sem limite] fila=889 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [374/sem limite] fila=888 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [375/sem limite] fila=887 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [376/sem limite] fila=886 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [377/sem limite] fila=885 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [378/sem limite] fila=884 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [379/sem limite] fila=883 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [380/sem limite] fila=882 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [381/sem limite] fila=881 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [382/sem limite] fila=880 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [383/sem limite] fila=879 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [384/sem limite] fila=878 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [385/sem limite] fila=877 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [386/sem limite] fila=876 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [387/sem limite] fila=875 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [388/sem limite] fila=874 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [389/sem limite] fila=873 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [390/sem limite] fila=872 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [391/sem limite] fila=871 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [392/sem limite] fila=870 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [393/sem limite] fila=869 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [394/sem limite] fila=868 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [395/sem limite] fila=867 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [396/sem limite] fila=866 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
  [397/sem limite] fila=865 | depth=3 | https://santoinacio.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=415
